id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
806,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41391,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858331006,1787858331015,9,10,1134,1787858331006,1787858331014,8,5,698,1787858331007,1787858331015,8,5,436,Zabbix,Network,0,6,,,,,
807,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56163,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859891005,1787859891011,6,10,1136,1787859891005,1787859891010,5,5,700,1787859891006,1787859891011,5,5,436,Zabbix,Network,0,6,,,,,
808,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36114,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859261316,1787859266321,5005,4,340,1787859261316,1787859266321,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
809,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40695,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859086006,1787859086011,5,10,857,1787859086006,1787859086010,4,5,476,1787859086007,1787859086011,4,5,381,Zabbix,Network,0,6,,,,,
810,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43585,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858911005,1787858911010,5,10,857,1787858911005,1787858911009,4,5,476,1787858911006,1787858911010,4,5,381,Zabbix,Network,0,6,,,,,
811,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56126,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859251306,1787859258480,7174,7,522,1787859251306,1787859258480,7174,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
812,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37107,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858341006,1787858341010,4,10,857,1787858341006,1787858341009,3,5,476,1787858341007,1787858341010,3,5,381,Zabbix,Network,0,6,,,,,
813,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36246,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859891893,1787859891893,0,1,74,1787859891893,1787859891893,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
814,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46904,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859261318,1787859266322,5004,2,172,1787859261318,1787859266322,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
815,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51965,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859091005,1787859091011,6,10,857,1787859091005,1787859091010,5,5,476,1787859091006,1787859091011,5,5,381,Zabbix,Network,0,6,,,,,
816,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47150,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858920973,1787858925978,5005,4,340,1787858920973,1787858925978,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
817,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38267,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859256006,1787859256014,8,10,857,1787859256006,1787859256012,6,5,476,1787859256007,1787859256014,7,5,381,Zabbix,Network,0,6,,,,,
818,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36743,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859891893,1787859891893,0,1,74,1787859891893,1787859891893,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
819,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36441,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859266005,1787859266010,5,10,857,1787859266005,1787859266009,4,5,476,1787859266006,1787859266010,4,5,381,Zabbix,Network,0,6,,,,,
820,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43560,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859096147,1787859103344,7197,7,522,1787859096147,1787859103344,7197,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
821,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44187,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858926006,1787858926012,6,10,1042,1787858926006,1787858926011,5,5,606,1787858926007,1787858926012,5,5,436,Zabbix,Network,0,6,,,,,
822,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44691,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859261319,1787859266322,5003,2,172,1787859261319,1787859266322,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
823,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34449,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859911005,1787859911010,5,10,857,1787859911005,1787859911009,4,5,476,1787859911006,1787859911010,4,5,381,Zabbix,Network,0,6,,,,,
824,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56923,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859271006,1787859271011,5,10,1004,1787859271006,1787859271010,4,5,569,1787859271007,1787859271011,4,5,435,Zabbix,Network,0,6,,,,,
825,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41575,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859106161,1787859111163,5002,2,148,1787859106161,1787859111163,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
826,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45309,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858930984,1787858935989,5005,4,388,1787858930984,1787858935989,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
827,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47726,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859266322,1787859273520,7198,7,522,1787859266322,1787859273520,7198,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
828,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787860668720,1787860668721,1,4,264,1787860668720,1787860668721,1,2,132,1787860668721,1787860668721,0,2,132,MongoDB,Database,1,1,,,,,
829,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52201,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859916007,1787859916015,8,10,857,1787859916007,1787859916014,7,5,476,1787859916008,1787859916015,7,5,381,Zabbix,Network,0,6,,,,,
830,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35284,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859286337,1787859291342,5005,2,172,1787859286337,1787859291342,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
831,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36411,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859126007,1787859126017,10,10,857,1787859126007,1787859126016,9,5,476,1787859126008,1787859126017,9,5,381,Zabbix,Network,0,6,,,,,
832,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53173,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858930985,1787858930985,0,1,74,1787858930985,1787858930985,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
833,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32861,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859311362,1787859316364,5002,2,148,1787859311362,1787859316364,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
834,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60909,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859921005,1787859921012,7,10,857,1787859921005,1787859921011,6,5,476,1787859921006,1787859921012,6,5,381,Zabbix,Network,0,6,,,,,
835,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39533,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859326377,1787859326377,0,1,86,1787859326377,1787859326377,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
836,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48614,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859131187,1787859136192,5005,4,388,1787859131187,1787859136192,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
837,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42619,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858936006,1787858936015,9,10,857,1787858936006,1787858936014,8,5,476,1787858936007,1787858936015,8,5,381,Zabbix,Network,0,6,,,,,
838,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48632,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859311363,1787859316364,5001,2,172,1787859311363,1787859316364,5001,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
839,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,55720,172.18.0.11,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859930297,1787859930298,1,6,396,1787859930297,1787859930298,1,4,264,1787859930298,1787859930298,0,2,132,Unknown,Unspecified,0,0,,,,,
840,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44617,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859331006,1787859331012,6,10,857,1787859331006,1787859331011,5,5,476,1787859331007,1787859331012,5,5,381,Zabbix,Network,0,6,,,,,
841,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47746,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859136193,1787859143344,7151,7,522,1787859136193,1787859143344,7151,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
842,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33645,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858951006,1787858951011,5,10,857,1787858951006,1787858951010,4,5,476,1787858951007,1787858951011,4,5,381,Zabbix,Network,0,6,,,,,
843,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60149,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859321006,1787859321013,7,10,857,1787859321006,1787859321012,6,5,476,1787859321007,1787859321013,6,5,381,Zabbix,Network,0,6,,,,,
844,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40681,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859931931,1787859936933,5002,4,388,1787859931931,1787859936933,5002,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
845,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57049,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859341005,1787859341011,6,10,857,1787859341005,1787859341010,5,5,476,1787859341007,1787859341011,4,5,381,Zabbix,Network,0,6,,,,,
846,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60029,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859141005,1787859141012,7,10,857,1787859141005,1787859141011,6,5,476,1787859141007,1787859141012,5,5,381,Zabbix,Network,0,6,,,,,
847,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54097,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858956012,1787858961017,5005,2,148,1787858956012,1787858961017,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
848,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47171,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859326006,1787859326012,6,10,857,1787859326006,1787859326011,5,5,476,1787859326007,1787859326012,5,5,381,Zabbix,Network,0,6,,,,,
849,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32993,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859951006,1787859951011,5,10,1131,1787859951006,1787859951010,4,5,695,1787859951007,1787859951011,4,5,436,Zabbix,Network,0,6,,,,,
850,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53166,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859341391,1787859348592,7201,7,522,1787859341391,1787859348592,7201,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
851,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50707,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859141198,1787859146203,5005,4,340,1787859141198,1787859146203,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
852,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37425,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858976006,1787858976011,5,10,857,1787858976006,1787858976011,5,5,476,1787858976007,1787858976011,4,5,381,Zabbix,Network,0,6,,,,,
853,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46037,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859331006,1787859331011,5,10,1004,1787859331006,1787859331011,5,5,568,1787859331007,1787859331011,4,5,436,Zabbix,Network,0,6,,,,,
854,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40124,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859956956,1787859956956,0,1,86,1787859956956,1787859956956,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
855,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57917,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859356006,1787859356011,5,10,857,1787859356006,1787859356010,4,5,476,1787859356007,1787859356011,4,5,381,Zabbix,Network,0,6,,,,,
856,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41586,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859146203,1787859153392,7189,7,522,1787859146203,1787859153392,7189,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
857,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49983,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858981005,1787858981011,6,10,857,1787858981005,1787858981010,5,5,476,1787858981007,1787858981011,4,5,381,Zabbix,Network,0,6,,,,,
858,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56028,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859341390,1787859346395,5005,4,340,1787859341390,1787859346395,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
859,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36712,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859961962,1787859969135,7173,7,522,1787859961962,1787859969135,7173,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
860,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50161,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859386005,1787859386011,6,10,857,1787859386005,1787859386010,5,5,476,1787859386006,1787859386011,5,5,381,Zabbix,Network,0,6,,,,,
861,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52049,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859151006,1787859151010,4,10,857,1787859151006,1787859151009,3,5,476,1787859151007,1787859151010,3,5,381,Zabbix,Network,0,6,,,,,
862,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,40994,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787860054320,1787860054320,0,4,264,1787860054320,1787860054320,0,2,132,1787860054320,1787860054320,0,2,132,MongoDB,Database,1,1,,,,,
863,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53894,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858981035,1787858986039,5004,2,148,1787858981035,1787858986039,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
864,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32933,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859346006,1787859346011,5,10,857,1787859346006,1787859346010,4,5,476,1787859346007,1787859346011,4,5,381,Zabbix,Network,0,6,,,,,
865,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33548,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860002004,1787860007009,5005,4,340,1787860002004,1787860007009,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
866,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,43796,172.18.0.11,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859389850,1787859389851,1,6,396,1787859389850,1787859389851,1,4,264,1787859389851,1787859389851,0,2,132,Unknown,Unspecified,0,0,,,,,
867,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58713,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859156005,1787859156011,6,10,1033,1787859156005,1787859156011,6,5,597,1787859156006,1787859156011,5,5,436,Zabbix,Network,0,6,,,,,
868,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42479,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858986006,1787858986012,6,10,857,1787858986006,1787858986011,5,5,476,1787858986007,1787858986012,5,5,381,Zabbix,Network,0,6,,,,,
869,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35353,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859351401,1787859351401,0,1,74,1787859351401,1787859351401,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
870,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47047,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860007009,1787860012014,5005,2,172,1787860007009,1787860012014,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
871,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35167,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859396005,1787859396011,6,10,857,1787859396005,1787859396010,5,5,476,1787859396007,1787859396011,4,5,381,Zabbix,Network,0,6,,,,,
872,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38068,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859156213,1787859156213,0,1,86,1787859156213,1787859156213,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
873,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41177,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858991005,1787858991011,6,10,857,1787858991005,1787858991010,5,5,476,1787858991007,1787858991011,4,5,381,Zabbix,Network,0,6,,,,,
874,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52449,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859381005,1787859381012,7,10,1915,1787859381005,1787859381011,6,5,1479,1787859381007,1787859381012,5,5,436,Zabbix,Network,0,6,,,,,
875,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42826,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860007010,1787860007010,0,1,74,1787860007010,1787860007010,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
876,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58225,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859401006,1787859401013,7,10,857,1787859401006,1787859401012,6,5,476,1787859401007,1787859401013,6,5,381,Zabbix,Network,0,6,,,,,
877,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59035,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859166006,1787859166018,12,10,857,1787859166006,1787859166017,11,5,476,1787859166007,1787859166018,11,5,381,Zabbix,Network,0,6,,,,,
878,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53777,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859006006,1787859006010,4,10,857,1787859006006,1787859006009,3,5,476,1787859006007,1787859006010,3,5,381,Zabbix,Network,0,6,,,,,
879,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,56840,172.18.0.7,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859389670,1787859389671,1,6,396,1787859389670,1787859389671,1,4,264,1787859389671,1787859389671,0,2,132,Unknown,Unspecified,0,0,,,,,
880,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46400,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860022024,1787860029232,7208,7,522,1787860022024,1787860029232,7208,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
881,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42109,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859401447,1787859401447,0,1,74,1787859401447,1787859401447,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
882,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37727,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859166006,1787859166018,12,10,1028,1787859166006,1787859166017,11,5,592,1787859166007,1787859166018,11,5,436,Zabbix,Network,0,6,,,,,
883,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51775,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859006009,1787859006015,6,8,655,1787859006009,1787859006014,5,4,383,1787859006011,1787859006015,4,4,272,Zabbix,Network,0,6,,,,,
884,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43680,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859391439,1787859398640,7201,7,522,1787859391439,1787859398640,7201,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
885,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40035,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860041005,1787860041013,8,10,857,1787860041005,1787860041012,7,5,476,1787860041006,1787860041013,7,5,381,Zabbix,Network,0,6,,,,,
886,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44083,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859401447,1787859401447,0,1,86,1787859401447,1787859401447,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
887,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44239,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859181232,1787859186238,5006,4,340,1787859181232,1787859186238,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
888,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41737,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859021005,1787859021011,6,10,857,1787859021005,1787859021010,5,5,476,1787859021006,1787859021011,5,5,381,Zabbix,Network,0,6,,,,,
889,1,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55756,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787858350384,1787860132144,1781760,144,9504,1787858350384,1787860132144,1781760,72,4752,1787858350384,1787860132144,1781760,72,4752,MongoDB,Database,1,1,,,,,
890,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57027,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859401006,1787859401013,7,10,1083,1787859401006,1787859401012,6,5,647,1787859401007,1787859401013,6,5,436,Zabbix,Network,0,6,,,,,
891,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46183,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860042044,1787860047049,5005,4,340,1787860042044,1787860047049,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
892,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51099,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859416006,1787859416011,5,10,978,1787859416006,1787859416010,4,5,543,1787859416007,1787859416011,4,5,435,Zabbix,Network,0,6,,,,,
