id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
86,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51439,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046621100,1789046621109,9,10,857,1789046621100,1789046621109,9,5,476,1789046621101,1789046621109,8,5,381,Zabbix,Network,0,6,,,,,
87,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55847,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046632200,1789046632210,10,10,857,1789046632200,1789046632209,9,5,476,1789046632201,1789046632210,9,5,381,Zabbix,Network,0,6,,,,,
88,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52293,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046621197,1789046621206,9,10,857,1789046621197,1789046621203,6,5,476,1789046621199,1789046621206,7,5,381,Zabbix,Network,0,6,,,,,
89,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48651,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046632209,1789046632212,3,8,655,1789046632209,1789046632212,3,4,383,1789046632209,1789046632212,3,4,272,Zabbix,Network,0,6,,,,,
90,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60623,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046621404,1789046621408,4,8,655,1789046621404,1789046621408,4,4,383,1789046621405,1789046621408,3,4,272,Zabbix,Network,0,6,,,,,
91,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59363,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046632353,1789046632431,78,4,340,1789046632353,1789046632431,78,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
92,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33773,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046621724,1789046621813,89,4,388,1789046621724,1789046621813,89,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
93,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48170,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046632432,1789046632568,136,7,522,1789046632432,1789046632568,136,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
94,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40589,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046621768,1789046621776,8,10,857,1789046621768,1789046621774,6,5,476,1789046621769,1789046621776,7,5,381,Zabbix,Network,0,6,,,,,
95,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42449,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046632750,1789046632758,8,10,857,1789046632750,1789046632755,5,5,476,1789046632750,1789046632758,8,5,381,Zabbix,Network,0,6,,,,,
96,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50165,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046622076,1789046622085,9,10,857,1789046622076,1789046622083,7,5,476,1789046622077,1789046622085,8,5,381,Zabbix,Network,0,6,,,,,
97,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54433,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633053,1789046633061,8,10,857,1789046633053,1789046633060,7,5,476,1789046633054,1789046633061,7,5,381,Zabbix,Network,0,6,,,,,
98,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38900,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046622323,1789046622409,86,2,148,1789046622323,1789046622409,86,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
99,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52823,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633053,1789046633065,12,10,1135,1789046633053,1789046633065,12,5,699,1789046633055,1789046633065,10,5,436,Zabbix,Network,0,6,,,,,
100,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34805,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046622324,1789046622408,84,2,172,1789046622324,1789046622408,84,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
101,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52263,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633147,1789046633153,6,10,857,1789046633147,1789046633152,5,5,476,1789046633148,1789046633153,5,5,381,Zabbix,Network,0,6,,,,,
102,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50585,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046622584,1789046622587,3,8,655,1789046622584,1789046622587,3,4,383,1789046622585,1789046622587,2,4,272,Zabbix,Network,0,6,,,,,
103,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44423,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633332,1789046633341,9,10,857,1789046633332,1789046633339,7,5,476,1789046633333,1789046633341,8,5,381,Zabbix,Network,0,6,,,,,
104,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46401,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046622724,1789046622839,115,4,340,1789046622724,1789046622839,115,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
105,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38207,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633332,1789046633340,8,10,975,1789046633332,1789046633339,7,5,539,1789046633333,1789046633340,7,5,436,Zabbix,Network,0,6,,,,,
106,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41121,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046622904,1789046622910,6,10,857,1789046622904,1789046622909,5,5,476,1789046622904,1789046622910,6,5,381,Zabbix,Network,0,6,,,,,
107,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41203,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633340,1789046633344,4,8,655,1789046633340,1789046633343,3,4,383,1789046633341,1789046633344,3,4,272,Zabbix,Network,0,6,,,,,
108,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36272,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046622945,1789046623065,120,7,522,1789046622945,1789046623065,120,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
109,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48366,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046633554,1789046633694,140,7,522,1789046633554,1789046633694,140,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
110,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37607,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046623088,1789046623096,8,10,857,1789046623088,1789046623096,8,5,476,1789046623089,1789046623096,7,5,381,Zabbix,Network,0,6,,,,,
111,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35454,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046633756,1789046633852,96,2,172,1789046633756,1789046633852,96,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
112,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57695,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046623345,1789046626138,2793,2,148,1789046623345,1789046626138,2793,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
113,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37381,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633810,1789046633818,8,10,857,1789046633810,1789046633817,7,5,476,1789046633811,1789046633818,7,5,381,Zabbix,Network,0,6,,,,,
114,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37229,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046623564,1789046623571,7,10,857,1789046623564,1789046623571,7,5,476,1789046623564,1789046623571,7,5,381,Zabbix,Network,0,6,,,,,
115,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55408,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046633850,1789046633933,83,4,340,1789046633850,1789046633933,83,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
116,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60583,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046623710,1789046623809,99,4,388,1789046623710,1789046623809,99,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
117,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54951,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046633890,1789046633897,7,10,1013,1789046633890,1789046633897,7,5,577,1789046633890,1789046633897,7,5,436,Zabbix,Network,0,6,,,,,
118,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50277,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046623756,1789046623767,11,10,973,1789046623756,1789046623764,8,5,538,1789046623758,1789046623767,9,5,435,Zabbix,Network,0,6,,,,,
119,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48233,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046634699,1789046634768,69,4,340,1789046634699,1789046634768,69,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
120,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54146,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046623921,1789046624004,83,2,148,1789046623921,1789046624004,83,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
121,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51897,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046634765,1789046634928,163,2,172,1789046634765,1789046634928,163,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
122,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35815,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046624171,1789046624179,8,10,857,1789046624171,1789046624178,7,5,476,1789046624172,1789046624179,7,5,381,Zabbix,Network,0,6,,,,,
123,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36000,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046634766,1789046634766,0,1,74,1789046634766,1789046634766,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
124,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50020,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046624775,1789046624874,99,4,340,1789046624775,1789046624874,99,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
125,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40587,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046634860,1789046634870,10,10,1917,1789046634860,1789046634866,6,5,1481,1789046634860,1789046634870,10,5,436,Zabbix,Network,0,6,,,,,
126,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45844,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046625063,1789046625063,0,1,86,1789046625063,1789046625063,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
127,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36494,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046634925,1789046635033,108,4,388,1789046634925,1789046635033,108,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
128,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53807,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046625362,1789046625457,95,4,388,1789046625362,1789046625457,95,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
129,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49953,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046635310,1789046635325,15,10,857,1789046635310,1789046635324,14,5,476,1789046635311,1789046635325,14,5,381,Zabbix,Network,0,6,,,,,
130,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45106,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046625364,1789046625494,130,7,522,1789046625364,1789046625494,130,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
131,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53397,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046635398,1789046635404,6,10,1068,1789046635398,1789046635404,6,5,632,1789046635399,1789046635404,5,5,436,Zabbix,Network,0,6,,,,,
132,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39525,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046625411,1789046625419,8,10,952,1789046625411,1789046625415,4,5,516,1789046625411,1789046625419,8,5,436,Zabbix,Network,0,6,,,,,
133,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48413,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046635512,1789046635518,6,10,857,1789046635512,1789046635518,6,5,476,1789046635514,1789046635518,4,5,381,Zabbix,Network,0,6,,,,,
134,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35521,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046625515,1789046625523,8,10,857,1789046625515,1789046625521,6,5,476,1789046625516,1789046625523,7,5,381,Zabbix,Network,0,6,,,,,
135,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37787,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046635729,1789046635739,10,10,857,1789046635729,1789046635739,10,5,476,1789046635730,1789046635739,9,5,381,Zabbix,Network,0,6,,,,,
136,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37523,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046625515,1789046625524,9,10,1006,1789046625515,1789046625523,8,5,570,1789046625516,1789046625524,8,5,436,Zabbix,Network,0,6,,,,,
137,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43399,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046635984,1789046635984,0,1,86,1789046635984,1789046635984,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
138,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38477,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046625565,1789046625655,90,4,340,1789046625565,1789046625655,90,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
139,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47377,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046636311,1789046636322,11,10,857,1789046636311,1789046636322,11,5,476,1789046636313,1789046636322,9,5,381,Zabbix,Network,0,6,,,,,
140,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44201,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046625719,1789046625724,5,10,857,1789046625719,1789046625724,5,5,476,1789046625720,1789046625724,4,5,381,Zabbix,Network,0,6,,,,,
141,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35836,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046636374,1789046636528,154,7,522,1789046636374,1789046636528,154,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
142,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47136,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046626028,1789046626136,108,4,340,1789046626028,1789046626136,108,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
143,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47503,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046636967,1789046636973,6,10,857,1789046636967,1789046636972,5,5,476,1789046636968,1789046636973,5,5,381,Zabbix,Network,0,6,,,,,
144,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50655,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046626084,1789046626091,7,10,857,1789046626084,1789046626090,6,5,476,1789046626085,1789046626091,6,5,381,Zabbix,Network,0,6,,,,,
145,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45314,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046637026,1789046637166,140,7,522,1789046637026,1789046637166,140,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
146,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32889,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046626702,1789046626709,7,10,951,1789046626702,1789046626709,7,5,515,1789046626703,1789046626709,6,5,436,Zabbix,Network,0,6,,,,,
147,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37936,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046637499,1789046637609,110,7,522,1789046637499,1789046637609,110,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
148,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44593,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046627014,1789046627021,7,10,857,1789046627014,1789046627020,6,5,476,1789046627015,1789046627021,6,5,381,Zabbix,Network,0,6,,,,,
149,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60019,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046637698,1789046637706,8,10,1013,1789046637698,1789046637705,7,5,577,1789046637699,1789046637706,7,5,436,Zabbix,Network,0,6,,,,,
150,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39471,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046627261,1789046627348,87,4,340,1789046627261,1789046627348,87,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
151,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45356,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046637849,1789046637927,78,4,388,1789046637849,1789046637927,78,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
152,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34345,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046627489,1789046627496,7,10,857,1789046627489,1789046627495,6,5,476,1789046627491,1789046627496,5,5,381,Zabbix,Network,0,6,,,,,
153,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49561,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046637882,1789046637890,8,10,857,1789046637882,1789046637888,6,5,476,1789046637883,1789046637890,7,5,381,Zabbix,Network,0,6,,,,,
154,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57307,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046627638,1789046627716,78,4,340,1789046627638,1789046627716,78,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
155,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45865,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046638662,1789046638670,8,10,857,1789046638662,1789046638669,7,5,476,1789046638663,1789046638670,7,5,381,Zabbix,Network,0,6,,,,,
156,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44500,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046627640,1789046627718,78,2,172,1789046627640,1789046627718,78,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
157,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51045,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046638663,1789046638670,7,10,1004,1789046638663,1789046638669,6,5,568,1789046638664,1789046638670,6,5,436,Zabbix,Network,0,6,,,,,
158,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39124,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046627642,1789046627642,0,1,74,1789046627642,1789046627642,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
159,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47211,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046638877,1789046638954,77,4,388,1789046638877,1789046638954,77,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
160,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58691,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046627874,1789046627885,11,10,952,1789046627874,1789046627884,10,5,516,1789046627875,1789046627885,10,5,436,Zabbix,Network,0,6,,,,,
161,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36942,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046638880,1789046638995,115,7,522,1789046638880,1789046638995,115,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
162,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39870,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046628233,1789046628317,84,4,388,1789046628233,1789046628317,84,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
163,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33288,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046639643,1789046639735,92,4,388,1789046639643,1789046639735,92,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
164,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57247,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046628319,1789046628319,0,1,74,1789046628319,1789046628319,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
165,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38048,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1789046639715,1789046639715,0,2,128,1789046639715,1789046639715,0,1,74,1789046639715,1789046639715,0,1,54,Unknown,Unspecified,0,0,,,,,
166,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39373,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046628457,1789046628542,85,4,340,1789046628457,1789046628542,85,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
167,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38076,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1789046639718,1789046639718,0,2,128,1789046639718,1789046639718,0,1,74,1789046639718,1789046639718,0,1,54,Unknown,Unspecified,0,0,,,,,
168,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39348,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046628882,1789046628882,0,1,74,1789046628882,1789046628882,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
169,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58479,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639888,1789046639893,5,10,1014,1789046639888,1789046639893,5,5,578,1789046639889,1789046639893,4,5,436,Zabbix,Network,0,6,,,,,
170,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44497,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046629080,1789046629189,109,4,388,1789046629080,1789046629189,109,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
171,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53929,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639976,1789046639985,9,10,857,1789046639976,1789046639984,8,5,476,1789046639977,1789046639985,8,5,381,Zabbix,Network,0,6,,,,,
172,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43557,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046629130,1789046629137,7,10,857,1789046629130,1789046629136,6,5,476,1789046629131,1789046629137,6,5,381,Zabbix,Network,0,6,,,,,
173,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54340,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046640475,1789046640567,92,2,148,1789046640475,1789046640567,92,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
