Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.3.254-10.10.3.20-53-60431-17,10.10.3.20,60431,10.10.3.254,53,17,28/08/2026 09:55:06 AM,5000281,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.79928068042576,0.399977521263305,5000281.0,0.0,5000281.0,5000281.0,5000281.0,5000281.0,0.0,5000281.0,5000281.0,0,0,0,0,0,0,0,0,0,16,0,0.399977521263305,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5000281.0,0.0,5000281.0,5000281.0,No Label
10.10.3.254-10.10.3.20-53-42980-6,10.10.3.20,42980,10.10.3.254,53,6,28/08/2026 09:55:11 AM,7164340,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9770613901629459,1194056.6666666667,418359.9146259912,2048025.0,1020327.0,7164340.0,1194056.6666666667,418359.9146259912,2048025.0,1020327.0,0,0,0,0,0,0,0,0,0,284,0,0.9770613901629459,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900115069551.0,1968654.2460210207,1787900117936005.0,1787900112819674.0,No Label
172.18.0.2-172.18.0.8-27017-33074-6,172.18.0.8,33074,172.18.0.2,27017,6,28/08/2026 09:59:18 AM,48,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,16.0,15.716233645501712,33.0,2.0,13.0,13.0,0.0,13.0,13.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,127,0,32,0,0,0,0,1787900358960056.0,12.727922061357855,1787900358960065.0,1787900358960047.0,No Label
127.0.0.1-127.0.0.53-36437-53-17,127.0.0.1,36437,127.0.0.53,53,17,28/08/2026 09:55:16 AM,5004834,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95750188717548,0.7992273070395542,1668278.0,2889447.860421953,5004725.0,39.0,5004834.0,1668278.0,2889447.860421953,5004725.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7992273070395542,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900119303169.0,3538797.9108346947,1787900121805477.0,1787900116800861.0,No Label
10.10.3.254-10.10.3.20-53-40676-6,10.10.3.20,40676,10.10.3.254,53,6,28/08/2026 09:55:21 AM,7201894,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9719665410237918,1200315.6666666667,415046.77181140275,2047082.0,1023972.0,7201894.0,1200315.6666666667,415046.77181140275,2047082.0,1023972.0,0,0,0,0,0,0,0,0,0,284,0,0.9719665410237918,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900125110054.5,1979178.9414125115,1787900127983080.0,1787900122830166.0,No Label
127.0.0.1-127.0.0.53-37216-53-17,127.0.0.1,37216,127.0.0.53,53,17,28/08/2026 09:55:26 AM,5005008,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.365579435637265,0.7991995217590062,1668336.0,2888720.4410245377,5003943.0,40.0,5005008.0,1668336.0,2888720.4410245377,5003943.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7991995217590062,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900129314070.0,3537568.9592489926,1787900131815509.0,1787900126812631.0,No Label
10.10.3.254-10.10.3.20-53-56746-17,10.10.3.20,56746,10.10.3.254,53,17,28/08/2026 09:55:31 AM,5006511,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.783353517050099,0.3994797974078156,5006511.0,0.0,5006511.0,5006511.0,5006511.0,5006511.0,0.0,5006511.0,5006511.0,0,0,0,0,0,0,0,0,0,16,0,0.3994797974078156,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5006511.0,0.0,5006511.0,5006511.0,No Label
10.10.3.254-10.10.3.20-53-46460-17,10.10.3.20,46460,10.10.3.254,53,17,28/08/2026 09:55:31 AM,5006202,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.57819600567456,0.39950445467442186,5006202.0,0.0,5006202.0,5006202.0,5006202.0,5006202.0,0.0,5006202.0,5006202.0,0,0,0,0,0,0,0,0,0,16,0,0.39950445467442186,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5006202.0,0.0,5006202.0,5006202.0,No Label
127.0.0.1-127.0.0.53-56684-53-17,127.0.0.1,56684,127.0.0.53,53,17,28/08/2026 09:55:36 AM,5005137,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.954840796565605,0.7991789235739201,1668379.0,2889642.716097788,5005051.0,40.0,5005137.0,1668379.0,2889642.716097788,5005051.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7991789235739201,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900139324422.5,3539044.691101329,1787900141826905.0,1787900136821940.0,No Label
10.10.3.254-10.10.3.20-53-47660-6,10.10.3.20,47660,10.10.3.254,53,6,28/08/2026 09:55:36 AM,7160915,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9775287096690856,1193485.8333333333,418644.14531552535,2048019.0,1016902.0,7160915.0,1193485.8333333333,418644.14531552535,2048019.0,1016902.0,0,0,0,0,0,0,0,0,0,284,0,0.9775287096690856,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900140094607.2,1967887.5001322841,1787900142960995.0,1787900137847080.0,No Label
127.0.0.1-127.0.0.53-47995-53-17,127.0.0.1,47995,127.0.0.53,53,17,28/08/2026 09:55:46 AM,5005122,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.364796702258204,0.7991813186571676,1668374.0,2889637.519943981,5005040.0,40.0,5005122.0,1668374.0,2889637.519943981,5005040.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7991813186571676,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900149334888.0,3539039.7413538606,1787900151837367.0,1787900146832409.0,No Label
10.10.3.254-10.10.3.20-53-39664-6,10.10.3.20,39664,10.10.3.254,53,6,28/08/2026 09:55:46 AM,7198620,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9724086005373253,1199770.0,415738.47822495335,2048019.0,1023821.0,7198620.0,1199770.0,415738.47822495335,2048019.0,1023821.0,0,0,0,0,0,0,0,0,0,284,0,0.9724086005373253,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900150134700.0,1978484.7516507583,1787900153007998.0,1787900147857367.0,No Label
127.0.0.1-127.0.0.53-39089-53-17,127.0.0.1,39089,127.0.0.53,53,17,28/08/2026 09:55:56 AM,5005390,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.952619076635386,0.7991385286660979,1668463.3333333335,2888797.243951942,5004159.0,40.0,5005390.0,1668463.3333333335,2888797.243951942,5004159.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7991385286660979,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900159344604.0,3537604.3145880518,1787900161846068.0,1787900156843140.0,No Label
10.10.3.254-10.10.3.20-53-44240-17,10.10.3.20,44240,10.10.3.254,53,17,28/08/2026 09:55:56 AM,5004984,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.582473790126002,0.3996016770483182,5004984.0,0.0,5004984.0,5004984.0,5004984.0,5004984.0,0.0,5004984.0,5004984.0,0,0,0,0,0,0,0,0,0,16,0,0.3996016770483182,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5004984.0,0.0,5004984.0,5004984.0,No Label
10.10.3.254-10.10.3.20-53-50164-17,10.10.3.20,50164,10.10.3.254,53,17,28/08/2026 09:55:56 AM,5001930,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.593209021317772,0.3998456595754039,5001930.0,0.0,5001930.0,5001930.0,5001930.0,5001930.0,0.0,5001930.0,5001930.0,0,0,0,0,0,0,0,0,0,16,0,0.3998456595754039,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5001930.0,0.0,5001930.0,5001930.0,No Label
10.10.3.254-10.10.3.20-53-49628-6,10.10.3.20,49628,10.10.3.254,53,6,28/08/2026 09:56:01 AM,7160215,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9776242752487181,1193369.1666666667,419181.0457114761,2048988.0,1015226.0,7160215.0,1193369.1666666667,419181.0457114761,2048988.0,1015226.0,0,0,0,0,0,0,0,0,0,284,0,0.9776242752487181,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900165118963.8,1967552.4977019394,1787900167985072.0,1787900162872763.0,No Label
10.10.3.20-10.10.4.10-49353-10051-6,10.10.3.20,49353,10.10.4.10,10051,6,28/08/2026 09:56:03 AM,1058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.359168241966,1058.0,0.0,1058.0,1058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,945.179584120983,945.179584120983,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-51798-53-17,127.0.0.1,51798,127.0.0.53,53,17,28/08/2026 09:56:06 AM,5005203,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36424057126155,0.7991683853781755,1668401.0,2889265.9979031007,5004638.0,154.0,5005203.0,1668401.0,2889265.9979031007,5004638.0,154.0,0,0,0,0,0,0,0,0,0,32,0,0.7991683853781755,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900169355468.5,3538413.95185251,1787900171857505.0,1787900166853432.0,No Label
10.10.3.254-10.10.3.20-53-51770-6,10.10.3.20,51770,10.10.3.254,53,6,28/08/2026 09:56:11 AM,7198030,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9724883058281224,1199671.6666666667,416259.1781175121,2048997.0,1022994.0,7198030.0,1199671.6666666667,416259.1781175121,2048997.0,1022994.0,0,0,0,0,0,0,0,0,0,284,0,0.9724883058281224,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900175159182.8,1978521.1863492066,1787900178032973.0,1787900172881960.0,No Label
127.0.0.1-127.0.0.53-48153-53-17,127.0.0.1,48153,127.0.0.53,53,17,28/08/2026 09:56:16 AM,5006871,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.93961817670157,0.7989021486673014,1668957.0,2889121.5037384634,5005027.0,39.0,5006871.0,1668957.0,2889121.5037384634,5005027.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7989021486673014,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900179366653.5,3537784.6268172543,1787900181868245.0,1787900176865062.0,No Label
10.10.3.254-10.10.3.20-53-51554-17,10.10.3.20,51554,10.10.3.254,53,17,28/08/2026 09:56:21 AM,5006560,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.57693905595858,0.3994758876354223,5006560.0,0.0,5006560.0,5006560.0,5006560.0,5006560.0,0.0,5006560.0,5006560.0,0,0,0,0,0,0,0,0,0,16,0,0.3994758876354223,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5006560.0,0.0,5006560.0,5006560.0,No Label
10.10.3.254-10.10.3.20-53-45753-17,10.10.3.20,45753,10.10.3.254,53,17,28/08/2026 09:56:21 AM,5006044,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.784546040745946,0.3995170637733108,5006044.0,0.0,5006044.0,5006044.0,5006044.0,5006044.0,0.0,5006044.0,5006044.0,0,0,0,0,0,0,0,0,0,16,0,0.3995170637733108,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5006044.0,0.0,5006044.0,5006044.0,No Label
127.0.0.1-127.0.0.53-41856-53-17,127.0.0.1,41856,127.0.0.53,53,17,28/08/2026 09:56:26 AM,5003324,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.377146073290476,0.7994685133323366,1667774.6666666665,2888592.5159676527,5003234.0,37.0,5003324.0,1667774.6666666665,2888592.5159676527,5003234.0,37.0,0,0,0,0,0,0,0,0,0,32,0,0.7994685133323366,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900189377611.0,3537757.0496527883,1787900191879183.0,1787900186876039.0,No Label
10.10.3.254-10.10.3.20-53-60582-6,10.10.3.20,60582,10.10.3.254,53,6,28/08/2026 09:56:26 AM,7154567,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9783960371046913,1192427.8333333335,419179.3559360559,2048003.0,1010578.0,7154567.0,1192427.8333333335,419179.3559360559,2048003.0,1010578.0,0,0,0,0,0,0,0,0,0,284,0,0.9783960371046913,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900190143676.0,1965845.867310419,1787900193007999.0,1787900187901409.0,No Label
10.10.3.20-10.10.4.10-35101-10051-6,10.10.3.20,35101,10.10.4.10,10051,6,28/08/2026 09:56:33 AM,1138,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.4692442882251,1138.0,0.0,1138.0,1138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,878.7346221441126,878.7346221441126,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.254-10.10.3.20-53-51406-6,10.10.3.20,51406,10.10.3.254,53,6,28/08/2026 09:56:36 AM,7202416,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9718960970874218,1200402.6666666667,415465.825029047,2048002.0,1022995.0,7202416.0,1200402.6666666667,415465.825029047,2048002.0,1022995.0,0,0,0,0,0,0,0,0,0,284,0,0.9718960970874218,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900200182098.5,1979549.839868473,1787900203055968.0,1787900197901574.0,No Label
127.0.0.1-127.0.0.53-59471-53-17,127.0.0.1,59471,127.0.0.53,53,17,28/08/2026 09:56:36 AM,5005047,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95563118588097,0.7991932942887449,1668349.0,2889446.129654436,5004794.0,39.0,5005047.0,1668349.0,2889446.129654436,5004794.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7991932942887449,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900199386972.5,3538744.877826106,1787900201889243.0,1787900196884702.0,No Label
10.10.3.20-10.10.4.10-43895-10051-6,10.10.3.20,43895,10.10.4.10,10051,6,28/08/2026 09:56:43 AM,1005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.049751243781,1005.0,0.0,1005.0,1005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,995.0248756218905,995.0248756218905,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-40138-53-17,127.0.0.1,40138,127.0.0.53,53,17,28/08/2026 09:56:46 AM,5004903,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36630040582205,0.7992162885074896,1668301.0,2889515.4103622637,5004826.0,37.0,5004903.0,1668301.0,2889515.4103622637,5004826.0,37.0,0,0,0,0,0,0,0,0,0,32,0,0.7992162885074896,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900209398240.5,3538891.9560365924,1787900211900615.0,1787900206895866.0,No Label
10.10.3.254-10.10.3.20-53-47039-17,10.10.3.20,47039,10.10.3.254,53,17,28/08/2026 09:56:46 AM,5003399,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.791304471220464,0.3997282647256395,5003399.0,0.0,5003399.0,5003399.0,5003399.0,5003399.0,0.0,5003399.0,5003399.0,0,0,0,0,0,0,0,0,0,16,0,0.3997282647256395,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5003399.0,0.0,5003399.0,5003399.0,No Label
10.10.3.254-10.10.3.20-53-59063-17,10.10.3.20,59063,10.10.3.254,53,17,28/08/2026 09:56:46 AM,5000465,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.598363352208246,0.39996280345927826,5000465.0,0.0,5000465.0,5000465.0,5000465.0,5000465.0,0.0,5000465.0,5000465.0,0,0,0,0,0,0,0,0,0,16,0,0.39996280345927826,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5000465.0,0.0,5000465.0,5000465.0,No Label
10.10.3.254-10.10.3.20-53-52048-6,10.10.3.20,52048,10.10.3.254,53,6,28/08/2026 09:56:51 AM,7153670,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9785187183641404,1192278.3333333333,418765.65543973,2046997.0,1009680.0,7153670.0,1192278.3333333333,418765.65543973,2046997.0,1009680.0,0,0,0,0,0,0,0,0,0,284,0,0.9785187183641404,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900215167649.5,1965351.2762087572,1787900218030978.0,1787900212926306.0,No Label
127.0.0.1-127.0.0.53-42479-53-17,127.0.0.1,42479,127.0.0.53,53,17,28/08/2026 09:56:56 AM,5005049,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.955613621365146,0.7991929749339118,1668349.6666666665,2889587.579149027,5004958.0,41.0,5005049.0,1668349.6666666665,2889587.579149027,5004958.0,41.0,0,0,0,0,0,0,0,0,0,32,0,0.7991929749339118,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900219408279.5,3538975.3946367726,1787900221910713.0,1787900216905846.0,No Label
10.10.3.254-10.10.3.20-53-36542-6,10.10.3.20,36542,10.10.3.254,53,6,28/08/2026 09:57:01 AM,7192236,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9732717335749271,1198706.0,416179.34097982326,2047998.0,1023975.0,7192236.0,1198706.0,416179.34097982326,2047998.0,1023975.0,0,0,0,0,0,0,0,0,0,284,0,0.9732717335749271,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900225207940.2,1976642.336171458,1787900228079962.0,1787900222935765.0,No Label
10.10.3.20-10.10.4.10-35721-10051-6,10.10.3.20,35721,10.10.4.10,10051,6,28/08/2026 09:57:06 AM,1075,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.4651162790697,1075.0,0.0,1075.0,1075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,930.2325581395348,930.2325581395348,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,509,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-56569-53-17,127.0.0.1,56569,127.0.0.53,53,17,28/08/2026 09:57:06 AM,5005453,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36252423107359,0.7991284704900835,1668484.3333333335,2889519.451872981,5005014.0,201.0,5005453.0,1668484.3333333335,2889519.451872981,5005014.0,201.0,0,0,0,0,0,0,0,0,0,32,0,0.7991284704900835,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787900229420542.5,3538768.919456666,1787900231922830.0,1787900226918255.0,No Label
10.10.3.254-10.10.3.20-53-33635-17,10.10.3.20,33635,10.10.3.254,53,17,28/08/2026 09:57:11 AM,5004393,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.584550214181817,0.3996488685041322,5004393.0,0.0,5004393.0,5004393.0,5004393.0,5004393.0,0.0,5004393.0,5004393.0,0,0,0,0,0,0,0,0,0,16,0,0.3996488685041322,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5004393.0,0.0,5004393.0,5004393.0,No Label
10.10.3.254-10.10.3.20-53-41063-17,10.10.3.20,41063,10.10.3.254,53,17,28/08/2026 09:57:11 AM,5002603,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.79333978730673,0.3997918683533353,5002603.0,0.0,5002603.0,5002603.0,5002603.0,5002603.0,0.0,5002603.0,5002603.0,0,0,0,0,0,0,0,0,0,16,0,0.3997918683533353,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5002603.0,0.0,5002603.0,5002603.0,No Label
127.0.0.1-127.0.0.53-42557-53-17,127.0.0.1,42557,127.0.0.53,53,17,28/08/2026 09:57:16 AM,5005531,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.951380982357314,0.799116017861042,1668510.3333333335,2889535.0405410095,5005058.0,197.0,5005531.0,1668510.3333333335,2889535.0405410095,5005058.0,197.0,0,0,0,0,0,0,0,0,0,32,0,0.799116017861042,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787900239431140.5,3538775.990524478,1787900241933433.0,1787900236928848.0,No Label
10.10.3.254-10.10.3.20-53-35202-6,10.10.3.20,35202,10.10.3.254,53,6,28/08/2026 09:57:16 AM,7150224,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9789903085553684,1191704.0,419549.64556533715,2047983.0,1006220.0,7150224.0,1191704.0,419549.64556533715,2047983.0,1006220.0,0,0,0,0,0,0,0,0,0,284,0,0.9789903085553684,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787900240192340.5,1964620.0656704474,1787900243055949.0,1787900237953766.0,No Label
