id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
346,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46708,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899756401,1787899761406,5005,4,388,1787899756401,1787899761406,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
347,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45155,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899548006,1787899548013,7,10,857,1787899548006,1787899548011,5,5,476,1787899548007,1787899548013,6,5,381,Zabbix,Network,0,6,,,,,
348,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59157,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899381006,1787899381016,10,10,1002,1787899381006,1787899381015,9,5,566,1787899381007,1787899381016,9,5,436,Zabbix,Network,0,6,,,,,
349,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39393,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899638005,1787899638017,12,10,857,1787899638005,1787899638015,10,5,476,1787899638006,1787899638017,11,5,381,Zabbix,Network,0,6,,,,,
350,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60284,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899786435,1787899791437,5002,2,172,1787899786435,1787899791437,5002,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
351,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33589,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899551173,1787899556177,5004,2,148,1787899551173,1787899556177,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
352,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51653,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899403005,1787899403010,5,10,857,1787899403005,1787899403009,4,5,476,1787899403007,1787899403010,3,5,381,Zabbix,Network,0,6,,,,,
353,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44753,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899641270,1787899641270,0,1,86,1787899641270,1787899641270,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
354,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34533,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899798007,1787899798011,4,10,857,1787899798007,1787899798010,3,5,476,1787899798008,1787899798011,3,5,381,Zabbix,Network,0,6,,,,,
355,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34062,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899556178,1787899563375,7197,7,522,1787899556178,1787899563375,7197,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
356,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50883,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899413006,1787899413011,5,10,857,1787899413006,1787899413010,4,5,476,1787899413007,1787899413011,4,5,381,Zabbix,Network,0,6,,,,,
357,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57917,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899656287,1787899661293,5006,4,388,1787899656287,1787899661293,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
358,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40483,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899801006,1787899801013,7,10,1002,1787899801006,1787899801012,6,5,566,1787899801007,1787899801013,6,5,436,Zabbix,Network,0,6,,,,,
359,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53539,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899576198,1787899576198,0,1,86,1787899576198,1787899576198,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
360,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43897,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899418006,1787899418014,8,10,857,1787899418006,1787899418013,7,5,476,1787899418007,1787899418014,7,5,381,Zabbix,Network,0,6,,,,,
361,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58753,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899656288,1787899656288,0,1,86,1787899656288,1787899656288,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
362,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43013,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899586007,1787899586014,7,10,951,1787899586007,1787899586013,6,5,516,1787899586008,1787899586014,6,5,435,Zabbix,Network,0,6,,,,,
363,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40369,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899426006,1787899426011,5,10,1043,1787899426006,1787899426010,4,5,607,1787899426007,1787899426011,4,5,436,Zabbix,Network,0,6,,,,,
364,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46113,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899663005,1787899663011,6,10,857,1787899663005,1787899663010,5,5,476,1787899663006,1787899663011,5,5,381,Zabbix,Network,0,6,,,,,
365,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58208,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899601226,1787899606234,5008,2,148,1787899601226,1787899606234,5008,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
366,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44063,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899436045,1787899436045,0,1,86,1787899436045,1787899436045,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
367,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37307,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899681017,1787899681099,82,17,35150,1787899681017,1787899681098,81,8,34449,1787899681019,1787899681099,80,9,701,Zabbix,Network,0,6,,,,,
368,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48639,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899601229,1787899606233,5004,2,172,1787899601229,1787899606233,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
369,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47215,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899446006,1787899446018,12,10,976,1787899446006,1787899446017,11,5,541,1787899446007,1787899446018,11,5,435,Zabbix,Network,0,6,,,,,
370,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34227,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899686006,1787899686018,12,8,655,1787899686006,1787899686017,11,4,383,1787899686007,1787899686018,11,4,272,Zabbix,Network,0,6,,,,,
371,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39541,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899608007,1787899608012,5,10,857,1787899608007,1787899608011,4,5,476,1787899608009,1787899608012,3,5,381,Zabbix,Network,0,6,,,,,
372,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46641,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899448005,1787899448010,5,10,857,1787899448005,1787899448009,4,5,476,1787899448007,1787899448010,3,5,381,Zabbix,Network,0,6,,,,,
373,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36565,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899688005,1787899688010,5,10,857,1787899688005,1787899688010,5,5,476,1787899688006,1787899688010,4,5,381,Zabbix,Network,0,6,,,,,
374,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50559,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899613006,1787899613020,14,10,857,1787899613006,1787899613020,14,5,476,1787899613008,1787899613020,12,5,381,Zabbix,Network,0,6,,,,,
375,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40873,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899458007,1787899458013,6,10,857,1787899458007,1787899458012,5,5,476,1787899458009,1787899458013,4,5,381,Zabbix,Network,0,6,,,,,
376,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46472,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899696331,1787899701340,5009,4,388,1787899696331,1787899701340,5009,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
377,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40073,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899616005,1787899616018,13,10,979,1787899616005,1787899616017,12,5,544,1787899616007,1787899616018,11,5,435,Zabbix,Network,0,6,,,,,
378,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49399,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899461006,1787899461017,11,10,1916,1787899461006,1787899461016,10,5,1480,1787899461007,1787899461017,10,5,436,Zabbix,Network,0,6,,,,,
379,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42240,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899711352,1787899716356,5004,2,172,1787899711352,1787899716356,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
380,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56308,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899616242,1787899621248,5006,4,388,1787899616242,1787899621248,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
381,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35957,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899461070,1787899466078,5008,2,172,1787899461070,1787899466078,5008,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
382,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51354,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899711353,1787899711353,0,1,86,1787899711353,1787899711353,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
383,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60830,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899616243,1787899623409,7166,7,522,1787899616243,1787899623409,7166,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
384,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33609,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899466076,1787899471083,5007,4,340,1787899466076,1787899471083,5007,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
385,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55003,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899733006,1787899733011,5,10,857,1787899733006,1787899733010,4,5,476,1787899733007,1787899733011,4,5,381,Zabbix,Network,0,6,,,,,
386,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33661,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899618005,1787899618011,6,10,857,1787899618005,1787899618010,5,5,476,1787899618007,1787899618011,4,5,381,Zabbix,Network,0,6,,,,,
387,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38166,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899476088,1787899481094,5006,4,388,1787899476088,1787899481094,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
388,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44029,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899736379,1787899741384,5005,4,388,1787899736379,1787899741384,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
389,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52743,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899626005,1787899626019,14,8,655,1787899626005,1787899626018,13,4,383,1787899626006,1787899626019,13,4,272,Zabbix,Network,0,6,,,,,
390,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34330,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899486100,1787899491105,5005,4,340,1787899486100,1787899491105,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
391,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47541,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899746006,1787899746014,8,10,974,1787899746006,1787899746013,7,5,538,1787899746008,1787899746014,6,5,436,Zabbix,Network,0,6,,,,,
392,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57634,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899626258,1787899631259,5001,2,148,1787899626258,1787899631259,5001,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
393,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60081,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899488005,1787899488023,18,10,857,1787899488005,1787899488022,17,5,476,1787899488006,1787899488023,17,5,381,Zabbix,Network,0,6,,,,,
394,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57089,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899761006,1787899761017,11,10,1907,1787899761006,1787899761016,10,5,1471,1787899761007,1787899761017,10,5,436,Zabbix,Network,0,6,,,,,
395,0,fe80::ecb7:4bff:fee0:ee7b,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787899638064,1787899638064,0,1,70,1787899638064,1787899638064,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
396,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36911,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899503005,1787899503022,17,10,857,1787899503005,1787899503021,16,5,476,1787899503007,1787899503022,15,5,381,Zabbix,Network,0,6,,,,,
397,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40945,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899761407,1787899766413,5006,2,148,1787899761407,1787899766413,5006,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
398,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45906,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899646279,1787899653425,7146,7,522,1787899646279,1787899653425,7146,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
399,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56287,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899508006,1787899508011,5,10,857,1787899508006,1787899508010,4,5,476,1787899508007,1787899508011,4,5,381,Zabbix,Network,0,6,,,,,
400,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33630,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899761407,1787899761407,0,1,74,1787899761407,1787899761407,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
401,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48935,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899648006,1787899648015,9,10,857,1787899648006,1787899648014,8,5,476,1787899648007,1787899648015,8,5,381,Zabbix,Network,0,6,,,,,
402,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43314,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899511126,1787899516128,5002,2,172,1787899511126,1787899516128,5002,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
403,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49944,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899766413,1787899773615,7202,7,522,1787899766413,1787899773615,7202,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
404,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40162,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899656288,1787899661293,5005,2,172,1787899656288,1787899661293,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
405,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43757,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899513005,1787899513010,5,10,857,1787899513005,1787899513009,4,5,476,1787899513006,1787899513010,4,5,381,Zabbix,Network,0,6,,,,,
406,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39757,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899768005,1787899768014,9,10,857,1787899768005,1787899768013,8,5,476,1787899768006,1787899768014,8,5,381,Zabbix,Network,0,6,,,,,
407,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34305,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899676006,1787899676014,8,10,1193,1787899676006,1787899676013,7,5,757,1787899676007,1787899676014,7,5,436,Zabbix,Network,0,6,,,,,
408,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36393,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899518005,1787899518017,12,10,857,1787899518005,1787899518015,10,5,476,1787899518006,1787899518017,11,5,381,Zabbix,Network,0,6,,,,,
409,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41941,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899776005,1787899776014,9,10,1012,1787899776005,1787899776013,8,5,577,1787899776006,1787899776014,8,5,435,Zabbix,Network,0,6,,,,,
410,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32900,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899686321,1787899693488,7167,7,522,1787899686321,1787899693488,7167,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
411,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47831,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899528006,1787899528016,10,10,857,1787899528006,1787899528015,9,5,476,1787899528007,1787899528016,9,5,381,Zabbix,Network,0,6,,,,,
412,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35202,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899791438,1787899798640,7202,7,522,1787899791438,1787899798640,7202,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
413,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47059,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899701006,1787899701012,6,10,1910,1787899701006,1787899701011,5,5,1474,1787899701007,1787899701012,5,5,436,Zabbix,Network,0,6,,,,,
414,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53573,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899546164,1787899551171,5007,4,340,1787899546164,1787899551171,5007,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
415,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53919,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899706006,1787899706014,8,10,951,1787899706006,1787899706013,7,5,516,1787899706007,1787899706014,7,5,435,Zabbix,Network,0,6,,,,,
416,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49609,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899558006,1787899558012,6,10,857,1787899558006,1787899558011,5,5,476,1787899558007,1787899558012,5,5,381,Zabbix,Network,0,6,,,,,
417,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38295,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899713006,1787899713013,7,10,857,1787899713006,1787899713012,6,5,476,1787899713007,1787899713013,6,5,381,Zabbix,Network,0,6,,,,,
418,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59563,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899563005,1787899563015,10,10,857,1787899563005,1787899563014,9,5,476,1787899563006,1787899563015,9,5,381,Zabbix,Network,0,6,,,,,
419,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40563,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899721006,1787899721013,7,10,1079,1787899721006,1787899721012,6,5,643,1787899721007,1787899721013,6,5,436,Zabbix,Network,0,6,,,,,
420,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39342,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899566186,1787899571191,5005,4,340,1787899566186,1787899571191,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
421,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50111,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899726006,1787899726014,8,10,1086,1787899726006,1787899726013,7,5,650,1787899726007,1787899726014,7,5,436,Zabbix,Network,0,6,,,,,
422,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36122,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899566187,1787899573360,7173,7,522,1787899566187,1787899573360,7173,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
423,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60903,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899726370,1787899726370,0,1,86,1787899726370,1787899726370,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
424,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47815,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899576198,1787899576198,0,1,74,1787899576198,1787899576198,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
425,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33829,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899741006,1787899741013,7,10,1002,1787899741006,1787899741013,7,5,566,1787899741007,1787899741013,6,5,436,Zabbix,Network,0,6,,,,,
426,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35875,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899588005,1787899588012,7,10,857,1787899588005,1787899588011,6,5,476,1787899588006,1787899588012,6,5,381,Zabbix,Network,0,6,,,,,
427,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49565,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899748005,1787899748012,7,10,857,1787899748005,1787899748011,6,5,476,1787899748006,1787899748012,6,5,381,Zabbix,Network,0,6,,,,,
428,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43953,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899606006,1787899606012,6,10,1028,1787899606006,1787899606011,5,5,592,1787899606007,1787899606012,5,5,436,Zabbix,Network,0,6,,,,,
429,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36811,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899763006,1787899763013,7,10,857,1787899763006,1787899763012,6,5,476,1787899763007,1787899763013,6,5,381,Zabbix,Network,0,6,,,,,
430,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50643,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899626257,1787899626257,0,1,86,1787899626257,1787899626257,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
431,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55403,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899766006,1787899766013,7,10,950,1787899766006,1787899766011,5,5,515,1787899766007,1787899766013,6,5,435,Zabbix,Network,0,6,,,,,
432,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33537,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899628007,1787899628016,9,10,857,1787899628007,1787899628015,8,5,476,1787899628008,1787899628016,8,5,381,Zabbix,Network,0,6,,,,,
