id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1964,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53068,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787863640677,1787863647855,7178,7,522,1787863640677,1787863647855,7178,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1965,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55398,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787864101199,1787864108400,7201,7,522,1787864101199,1787864108400,7201,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1966,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37303,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863071007,1787863071020,13,10,857,1787863071007,1787863071019,12,5,476,1787863071008,1787863071020,12,5,381,Zabbix,Network,0,6,,,,,
1967,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55485,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864171007,1787864171016,9,10,857,1787864171007,1787864171015,8,5,476,1787864171008,1787864171016,8,5,381,Zabbix,Network,0,6,,,,,
1968,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43312,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787862698463,1787862701039,2576,58,6466,1787862698463,1787862698463,0,2,134,1787862698687,1787862701039,2352,56,6332,Unknown,Unspecified,0,0,,,,,
1969,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45145,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863891006,1787863891015,9,10,857,1787863891006,1787863891014,8,5,476,1787863891007,1787863891015,8,5,381,Zabbix,Network,0,6,,,,,
1970,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787864600880,1787864600880,0,4,264,1787864600880,1787864600880,0,2,132,1787864600880,1787864600880,0,2,132,MongoDB,Database,1,1,,,,,
1971,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53708,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863650687,1787863650687,0,1,86,1787863650687,1787863650687,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1972,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49840,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787864116219,1787864121224,5005,4,388,1787864116219,1787864121224,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1973,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47145,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863071007,1787863071018,11,10,1134,1787863071007,1787863071017,10,5,698,1787863071008,1787863071018,10,5,436,Zabbix,Network,0,6,,,,,
1974,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50790,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787864176300,1787864183471,7171,7,522,1787864176300,1787864183471,7171,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1975,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,49297,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787862698470,1787862698470,0,2,134,1787862698470,1787862698470,0,2,134,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
1976,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37879,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863891006,1787863891018,12,10,1005,1787863891006,1787863891017,11,5,569,1787863891007,1787863891018,11,5,436,Zabbix,Network,0,6,,,,,
1977,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787864723760,1787864846640,122880,12,792,1787864723760,1787864846640,122880,6,396,1787864723760,1787864846640,122880,6,396,MongoDB,Database,1,1,,,,,
1978,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60829,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863661006,1787863661030,24,10,857,1787863661006,1787863661029,23,5,476,1787863661007,1787863661030,23,5,381,Zabbix,Network,0,6,,,,,
1979,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47493,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864121006,1787864121017,11,10,857,1787864121006,1787864121016,10,5,476,1787864121007,1787864121017,10,5,381,Zabbix,Network,0,6,,,,,
1980,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58877,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863076006,1787863076019,13,10,857,1787863076006,1787863076018,12,5,476,1787863076008,1787863076019,11,5,381,Zabbix,Network,0,6,,,,,
1981,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47365,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864186005,1787864186010,5,10,857,1787864186005,1787864186010,5,5,476,1787864186007,1787864186010,3,5,381,Zabbix,Network,0,6,,,,,
1982,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41782,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862704640,1787862711792,7152,7,522,1787862704640,1787862711792,7152,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1983,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60207,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863897629,1787863897629,0,1,86,1787863897629,1787863897629,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1984,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787864969520,1787864969520,0,4,264,1787864969520,1787864969520,0,2,132,1787864969520,1787864969520,0,2,132,MongoDB,Database,1,1,,,,,
1985,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38751,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863671005,1787863671014,9,10,857,1787863671005,1787863671013,8,5,476,1787863671007,1787863671014,7,5,381,Zabbix,Network,0,6,,,,,
1986,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33787,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864126006,1787864126017,11,10,950,1787864126006,1787864126016,10,5,515,1787864126007,1787864126017,10,5,435,Zabbix,Network,0,6,,,,,
1987,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46937,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787863085049,1787863090055,5006,4,340,1787863085049,1787863090055,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1988,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58271,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864186006,1787864186015,9,10,951,1787864186006,1787864186014,8,5,515,1787864186007,1787864186015,8,5,436,Zabbix,Network,0,6,,,,,
1989,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43453,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862716006,1787862716020,14,10,979,1787862716006,1787862716019,13,5,544,1787862716008,1787862716020,12,5,435,Zabbix,Network,0,6,,,,,
1990,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40357,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863901005,1787863901040,35,10,857,1787863901005,1787863901038,33,5,476,1787863901006,1787863901040,34,5,381,Zabbix,Network,0,6,,,,,
1991,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49883,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865026007,1787865026016,9,10,950,1787865026007,1787865026014,7,5,515,1787865026008,1787865026016,8,5,435,Zabbix,Network,0,6,,,,,
1992,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44393,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863686006,1787863686018,12,10,857,1787863686006,1787863686017,11,5,476,1787863686007,1787863686018,11,5,381,Zabbix,Network,0,6,,,,,
1993,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41081,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864136005,1787864136017,12,10,1013,1787864136005,1787864136016,11,5,577,1787864136006,1787864136017,11,5,436,Zabbix,Network,0,6,,,,,
1994,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58406,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863085050,1787863085050,0,1,74,1787863085050,1787863085050,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1995,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42101,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864191006,1787864191011,5,10,857,1787864191006,1787864191009,3,5,476,1787864191007,1787864191011,4,5,381,Zabbix,Network,0,6,,,,,
1996,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52371,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862721006,1787862721012,6,10,999,1787862721006,1787862721011,5,5,563,1787862721007,1787862721012,5,5,436,Zabbix,Network,0,6,,,,,
1997,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57166,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787863902878,1787863910064,7186,7,522,1787863902878,1787863910064,7186,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1998,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787865092399,1787865215280,122881,12,792,1787865092399,1787865215280,122881,6,396,1787865092400,1787865215280,122880,6,396,MongoDB,Database,1,1,,,,,
1999,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56209,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863691006,1787863691014,8,10,989,1787863691006,1787863691012,6,5,553,1787863691008,1787863691014,6,5,436,Zabbix,Network,0,6,,,,,
2000,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35665,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787864136247,1787864141252,5005,4,388,1787864136247,1787864141252,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2001,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56665,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863106005,1787863106011,6,10,951,1787863106005,1787863106010,5,5,516,1787863106007,1787863106011,4,5,435,Zabbix,Network,0,6,,,,,
2002,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59256,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787864211331,1787864211331,0,1,74,1787864211331,1787864211331,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2003,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48213,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862746006,1787862746033,27,10,949,1787862746006,1787862746032,26,5,514,1787862746007,1787862746033,26,5,435,Zabbix,Network,0,6,,,,,
2004,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52091,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787863905977,1787863910980,5003,4,340,1787863905977,1787863910980,5003,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2005,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60397,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864606006,1787864606014,8,10,857,1787864606006,1787864606013,7,5,476,1787864606007,1787864606014,7,5,381,Zabbix,Network,0,6,,,,,
2006,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36803,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863700744,1787863700744,0,1,86,1787863700744,1787863700744,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2007,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46499,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864151006,1787864151022,16,10,1136,1787864151006,1787864151020,14,5,700,1787864151007,1787864151022,15,5,436,Zabbix,Network,0,6,,,,,
2008,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42091,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863121007,1787863121012,5,10,1033,1787863121007,1787863121011,4,5,597,1787863121008,1787863121012,4,5,436,Zabbix,Network,0,6,,,,,
2009,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58654,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787864211331,1787864216335,5004,2,172,1787864211331,1787864216335,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2010,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37666,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862754688,1787862759694,5006,4,388,1787862754688,1787862759694,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2011,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49261,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863906006,1787863906015,9,10,1071,1787863906006,1787863906014,8,5,635,1787863906007,1787863906015,8,5,436,Zabbix,Network,0,6,,,,,
2012,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787865338160,1787865338160,0,4,264,1787865338160,1787865338160,0,2,132,1787865338160,1787865338160,0,2,132,MongoDB,Database,1,1,,,,,
2013,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48383,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863701006,1787863701016,10,10,1918,1787863701006,1787863701015,9,5,1482,1787863701007,1787863701016,9,5,436,Zabbix,Network,0,6,,,,,
2014,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39863,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864151007,1787864151022,15,10,857,1787864151007,1787864151021,14,5,476,1787864151008,1787864151022,14,5,381,Zabbix,Network,0,6,,,,,
2015,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44938,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863125108,1787863130109,5001,2,172,1787863125108,1787863130109,5001,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2016,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56745,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864226016,1787864226022,6,9,721,1787864226016,1787864226021,5,5,449,1787864226017,1787864226022,5,4,272,Zabbix,Network,0,6,,,,,
2017,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46402,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862765879,1787862773040,7161,7,522,1787862765879,1787862773040,7161,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2018,1,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,54154,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787863918575,1787865709679,1791104,1800,206894,1787863918575,1787865709679,1791104,1080,146702,1787863918576,1787865709679,1791103,720,60192,Unknown,Unspecified,0,0,,,,,
2019,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.8,0c:67:14:e9:bd:9f,0c:67:14,33074,6,4,0,0,1787865461039,1787865461040,1,8,528,1787865461039,1787865461040,1,4,264,1787865461040,1787865461040,0,4,264,MongoDB,Database,1,1,,,,,
2020,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33804,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787863705749,1787863712944,7195,7,522,1787863705749,1787863712944,7195,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2021,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38295,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864156007,1787864156026,19,10,978,1787864156007,1787864156024,17,5,543,1787864156008,1787864156026,18,5,435,Zabbix,Network,0,6,,,,,
2022,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60669,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863131006,1787863131016,10,10,1152,1787863131006,1787863131015,9,5,716,1787863131007,1787863131016,9,5,436,Zabbix,Network,0,6,,,,,
2023,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35386,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787864226348,1787864226348,0,1,86,1787864226348,1787864226348,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2024,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47611,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862786005,1787862786010,5,10,975,1787862786005,1787862786009,4,5,540,1787862786007,1787862786010,3,5,435,Zabbix,Network,0,6,,,,,
2025,1,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55702,6,4,0,0,1787863922432,1787865714514,1792082,720,163800,1787863922432,1787865714514,1792082,360,140040,1787863922432,1787865714514,1792082,360,23760,MongoDB,Database,0,6,,,,,
2026,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787865583920,1787865583920,0,4,264,1787865583920,1787865583920,0,2,132,1787865583920,1787865583920,0,2,132,MongoDB,Database,1,1,,,,,
2027,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36273,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863716005,1787863716016,11,10,857,1787863716005,1787863716015,10,5,476,1787863716007,1787863716016,9,5,381,Zabbix,Network,0,6,,,,,
2028,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45552,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787864156270,1787864156270,0,1,86,1787864156270,1787864156270,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2029,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50430,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787863135114,1787863140119,5005,4,388,1787863135114,1787863140119,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2030,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47223,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787864226348,1787864231352,5004,2,148,1787864226348,1787864231352,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2031,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58237,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862806006,1787862806015,9,10,950,1787862806006,1787862806013,7,5,515,1787862806007,1787862806015,8,5,435,Zabbix,Network,0,6,,,,,
2032,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43008,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863923379,1787863923379,0,1,74,1787863923379,1787863923379,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2033,1,172.18.0.3,b4:8c:9d:5b:7f:35,b4:8c:9d,55608,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787863920742,1787865712611,1791869,1812,208782,1787863920742,1787865712611,1791869,1090,148336,1787863920742,1787865712611,1791869,722,60446,Unknown,Unspecified,0,0,,,,,
2034,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41192,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787863740789,1787863745796,5007,2,172,1787863740789,1787863745796,5007,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2035,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43573,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864161005,1787864161016,11,10,1002,1787864161005,1787864161015,10,5,566,1787864161007,1787864161016,9,5,436,Zabbix,Network,0,6,,,,,
2036,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42282,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787863140122,1787863147313,7191,7,522,1787863140122,1787863147313,7191,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2037,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44551,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864236006,1787864236012,6,10,857,1787864236006,1787864236010,4,5,476,1787864236007,1787864236012,5,5,381,Zabbix,Network,0,6,,,,,
2038,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47396,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862848129,1787862855280,7151,7,522,1787862848129,1787862855280,7151,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2039,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38714,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787863925997,1787863931002,5005,4,340,1787863925997,1787863931002,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2040,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44591,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863931006,1787863931011,5,10,857,1787863931006,1787863931010,4,5,476,1787863931007,1787863931011,4,5,381,Zabbix,Network,0,6,,,,,
2041,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40025,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863746006,1787863746013,7,10,976,1787863746006,1787863746012,6,5,540,1787863746007,1787863746013,6,5,436,Zabbix,Network,0,6,,,,,
2042,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53289,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864166006,1787864166013,7,10,976,1787864166006,1787864166012,6,5,540,1787864166007,1787864166013,6,5,436,Zabbix,Network,0,6,,,,,
2043,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48491,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787863145127,1787863150132,5005,4,340,1787863145127,1787863150132,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2044,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41107,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787864246013,1787864246022,9,10,951,1787864246013,1787864246021,8,5,516,1787864246014,1787864246022,8,5,435,Zabbix,Network,0,6,,,,,
2045,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38917,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862851007,1787862851025,18,10,857,1787862851007,1787862851024,17,5,476,1787862851008,1787862851025,17,5,381,Zabbix,Network,0,6,,,,,
2046,0,fe80::ecb7:4bff:fee0:ee7b,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787863931912,1787863931912,0,1,107,1787863931912,1787863931912,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
2047,0,fe80::a84c:33ff:fe7a:cd8b,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787863931912,1787863931912,0,1,107,1787863931912,1787863931912,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
2048,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48985,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863761005,1787863761012,7,10,857,1787863761005,1787863761011,6,5,476,1787863761006,1787863761012,6,5,381,Zabbix,Network,0,6,,,,,
2049,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44674,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787864166279,1787864171287,5008,4,340,1787864166279,1787864171287,5008,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2050,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54831,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787863146006,1787863146015,9,10,975,1787863146006,1787863146014,8,5,540,1787863146007,1787863146015,8,5,435,Zabbix,Network,0,6,,,,,
